"id","Cluster"
91334647,1
91377228,1
91367616,1
91353811,1
91371919,1
91360871,1
91326659,1
91219666,1
91358213,1
91380385,1
91377618,1
91296374,1
91278036,1
91340825,1
91249550,1
91346332,2
91358487,1
91346423,2
91329794,2
91321466,1
91379624,2
91366800,2
91379741,1
91260437,1
91368603,1
91372616,1
91353412,1
91316965,1
91218917,1
91313205,1
91329977,1
91342242,1
91339340,1
91305229,1
91368794,2
91306464,2
91300907,2
91332907,1
91382755,1
91272153,1
91335818,1
91353959,1
91367612,1
91371696,1
91235152,1
91268348,1
91355209,1
91208485,1
91309363,1
91370635,1
91377423,1
91371990,1
91298999,1
91322167,1
91354548,1
91125172,1
91224498,1
91358318,2
91356029,1
91382345,2
91339009,2
91360360,1
91356030,1
91373986,1
91379613,2
91369915,1
91381059,1
91379740,1
91353497,1
91375482,1
91343886,1
91318859,2
91378228,1
91382598,1
91377009,1
91271869,1
91339725,1
91366145,1
91382756,1
91371583,1
91225781,1
91356636,1
91380075,1
91374518,1
91225154,1
91351085,1
91376467,1
91363773,1
91131173,1
91383167,1
91383192,1
91297319,1
91383191,1
91363774,1
91186933,1
91341722,2
91208148,1
91379660,2
91224700,1
91274462,1
91377027,1
91221714,1
91339344,1
91295474,2
91383876,1
91157779,1
91379907,1
91368823,1
91381438,1
91370340,1
91244260,1
91381354,1
91362157,1
91377227,1
91351198,1
91382881,1
91351357,1
91348296,1
91319447,1
91263921,3
91327562,1
91379133,1
91315455,1
91315342,1
91290371,1
91365303,1
91338710,1
91304493,1
91280706,2
91292256,1
91347414,2
91376821,2
91158557,1
91345255,1
91374255,2
91374249,2
91314338,1
91385323,1
91373013,1
91225634,1
91363261,1
91378438,1
91367617,1
91000486,1
91379954,1
91371815,1
91363442,1
91290621,1
91159052,1
91384702,1
91307917,1
91308349,1
91277964,1
91379450,1
91195145,1
91294532,1
91366797,2
91255124,1
91339010,2
91285417,1
91379614,2
91338073,1
91299188,1
91385322,1
91177678,1
91382656,1
91364314,1
91288505,2
91381269,1
91247103,1
91247096,1
91380033,1
91386971,1
91291334,1
91327574,1
91279149,1
91168537,1
91384477,1
91384442,1
91367923,1
91373712,1
91369112,1
91352515,1
91362340,1
91199511,1
91329177,3
91329185,3
91370980,1
91296218,1
91374790,1
91218648,1
91272154,1
91360087,1
91264206,1
91260462,1
91329789,2
91372094,1
91329784,2
91328265,2
91385220,1
91379661,2
91378201,1
91379670,2
91371582,1
91224544,1
91368782,2
91112801,1
91377028,1
91339750,1
91335705,1
91363250,1
91368798,2
91382699,1
91381268,1
91285565,1
91315273,1
91382774,1
91377187,1
91361893,1
91335671,1
91070469,1
91387139,1
91260921,1
91338694,1
91371816,1
91360693,1
91309671,1
90807523,1
91377330,1
91390110,1
91291476,1
91369113,1
91374776,1
91363637,1
91345819,1
91379132,1
91316533,3
91383166,1
91286102,1
91310937,1
91346335,2
91339011,2
91388967,1
91379620,2
91296618,1
91076580,1
91317315,1
91378209,1
91144910,1
91054371,1
91368623,1
91247073,1
91223135,1
91388272,1
91345080,1
91270595,3
91384441,1
91291331,1
91384242,1
91354963,1
91387079,1
91220779,1
91330193,1
91387080,1
91307773,1
91390132,1
91390109,1
91384567,1
91391243,1
91313552,1
91380365,1
91380286,1
91312904,1
91312944,2
91340699,1
91387818,2
91341721,2
91374058,1
91308602,1
91288251,1
91351925,1
91379668,2
91379671,2
91386559,1
91311232,1
91379908,1
91374246,2
91344993,1
91158505,1
91310992,1
91362074,1
91300879,1
91357877,1
91356614,1
91371829,1
91327499,3
91363655,1
91367964,1
91391282,1
91360863,1
91373696,1
91387476,3
91373744,1
91341724,2
91387821,2
91373985,1
91393433,1
91346339,2
91339008,2
91365856,2
91379663,2
91237410,1
91158662,1
91383594,1
91368720,1
91381033,1
91392249,1
91393698,1
91392197,1
91383912,1
91385268,1
91324292,1
91368786,2
91385503,1
91248642,1
91367175,1
91333936,1
91391173,1
91387235,1
91291745,1
91334525,1
91331934,1
91321962,1
91338817,1
91387699,1
91391415,3
91390457,1
91165982,1
91379449,1
91382341,2
91321323,1
91109353,1
91365895,1
91385120,1
90930524,1
91329786,2
91335476,2
91302071,1
91300880,1
91393697,1
91311980,1
91378202,1
91392325,1
91392428,1
91319189,1
91378396,1
91332825,1
91350836,1
91343992,1
91288469,1
91371795,1
91359276,1
91381300,1
91316529,3
91348188,1
91381754,1
91364987,1
91371110,1
91252113,1
91365304,1
91374789,1
91331813,1
91111084,1
91387816,2
91300395,1
91180261,1
91387822,2
91339015,2
91379666,2
91375483,1
91382545,1
91396430,1
91317333,1
91371385,1
91269950,1
91299682,1
91392326,1
91362066,2
91378397,1
91361510,1
91252387,1
91393807,1
91333219,1
91311929,1
91330194,1
91168943,1
91324974,1
91388623,1
91383044,1
91311031,1
91257588,1
91229156,1
91031984,1
91387817,2
91277312,1
91358323,2
91387814,2
91387903,1
91347412,2
91272526,2
91385221,1
91379616,2
91358806,1
91365847,2
91365844,2
91381127,1
91343878,1
91339345,1
91396437,1
91368800,2
91357846,1
91300912,2
91380076,1
91331564,1
91391137,1
91377431,1
91331714,3
91342941,1
91280325,1
91348557,1
91296145,1
91262548,1
91380262,1
91382338,2
91288231,1
91364190,1
91366804,2
91393501,1
91236978,1
91379623,2
91186905,1
91277208,1
91347927,1
91394997,1
91314339,1
91390981,1
91358805,1
91327145,1
91269077,1
91328264,2
91331142,1
91356650,1
91295478,2
91390959,1
91295231,1
91344937,1
91396583,1
91362073,1
91353950,1
91379948,1
91317807,1
91334646,1
91346836,1
91391172,1
91370979,1
91363441,1
91392588,1
91287537,1
91388541,1
91392798,1
91391281,1
91387475,3
91388471,1
91366330,1
91391418,3
91391427,3
91374800,1
91333264,1
91335157,1
91398943,2
91280062,1
91357576,1
91379622,2
91340941,1
91392250,1
91388159,1
91385445,1
91151272,1
91383705,1
91368785,2
91385589,1
91328586,1
91319058,1
91383043,1
91394080,1
91373743,1
91376497,1
91366481,1
91391523,1
91387825,2
91382342,2
91387823,2
91336410,1
91286644,1
91258792,1
91379669,2
91378188,1
91371384,1
91267803,1
91295065,1
91365999,1
91400434,1
91358672,1
91400486,1
91352206,1
91396468,1
91320156,2
91400599,2
91393806,1
91390958,1
91352207,1
90976818,1
91400670,1
91233148,1
91265991,1
91391142,1
91381301,1
91396554,1
91396582,1
91392573,1
91396755,1
91401022,1
91385715,1
91351188,1
91329395,1
91401039,1
91401125,1
91327503,3
91313553,1
91214057,2
91372092,1
91310877,3
91387482,3
91371884,1
91387140,1
91390246,1
91355300,1
91276461,1
91315454,1
91348694,1
91362851,1
91344530,1
91387828,2
91396205,1
91324476,1
91175112,1
91379667,2
91226019,1
91383706,1
91184909,1
91388089,1
91390908,1
91195640,1
91400435,1
91377186,1
91342206,1
91389689,1
91368796,2
91381034,1
91399291,1
91338308,1
91395154,1
91392574,1
91287463,1
91323902,1
91401023,1
91387465,1
91369042,1
91247293,1
91387485,3
91355100,1
91390245,1
91359796,1
91330454,1
91070470,1
91117116,1
91379612,2
91347411,2
91394357,1
91288187,1
91398981,1
91404470,1
91241237,1
91320147,2
91396252,1
91329790,2
91402982,1
91235549,1
91343885,1
91382700,1
91382657,1
91310636,1
91331512,1
91396489,1
91275786,1
91397716,1
91374517,1
91392198,1
91371714,1
91384241,1
91391141,1
91402146,1
91381355,1
91385716,1
91310880,3
91381773,1
91376034,1
91210382,1
91405077,1
91387483,3
91371830,1
91301779,1
91404157,1
91269176,1
91398800,1
91391425,3
91276935,1
91385928,1
91385953,1
91263959,1
91227298,1
91382337,2
91347409,2
91402965,1
91382340,2
91346330,2
91346336,2
91390792,1
91390811,1
91342575,1
91371211,1
91361262,1
91327110,1
91316144,1
91400448,1
91404746,1
91388160,1
91406305,1
91389921,1
91334539,1
91384311,1
91370757,1
91380069,1
91320592,1
91391361,1
91395664,1
91353949,1
91252528,1
91402356,1
91366357,1
91092575,1
91270931,1
91391417,3
91316527,3
91222399,1
91305509,1
91308348,1
91223134,1
91324305,1
91387829,2
91343560,1
91346421,2
91327109,1
91389073,1
91344529,1
91398947,2
91397466,1
91379665,2
91344938,1
91245467,1
91368602,1
91407354,1
91401956,1
91352069,1
91325179,1
91386741,1
91396438,1
91400449,1
91362062,2
91374393,1
91329928,1
91346837,1
91334538,1
91406285,1
91406304,1
91345193,1
91396555,1
91386972,1
91404960,1
91270592,3
91392722,1
91329189,3
91391420,3
91387488,3
91247124,1
91391412,1
91313786,1
91338849,1
91338848,1
91225524,1
91330696,1
91295103,1
91408073,1
91300204,2
91337945,1
91336224,1
91340698,1
91288244,1
91382343,2
91405669,1
91291315,1
91341952,1
91000751,1
91393664,1
91202639,1
91335479,2
91408668,1
91177626,1
91295470,2
91364189,1
91405982,1
91382628,1
91400607,2
91342420,2
91235948,1
91378187,1
91385444,1
91239911,1
91392601,1
91335641,1
91403672,1
91331730,1
91403783,1
91382773,1
91334572,1
91130298,1
91407852,1
91310879,3
91409592,3
91285316,1
91316881,1
91409916,2
91303518,1
91202330,1
91410103,1
91349245,1
91354653,1
91405905,1
91378351,1
91318728,1
91403418,1
91370261,1
91404724,1
91370039,1
91410337,1
91408797,1
91400598,2
91404735,1
91408861,1
91368668,1
91410450,1
91409336,3
91409342,3
91409335,3
91409339,3
91202928,1
91382880,1
91380263,1
91387643,1
91407952,1
91297088,1
91409901,1
91385863,1
91302651,1
91402534,1
91355480,1
91338850,1
91285468,1
91325180,1
91409926,2
91387827,2
91332529,1
91330752,1
91379615,2
91379617,2
90926222,1
91366802,2
91313432,1
91368515,1
91277313,1
91136227,1
91236735,1
91405906,1
91374248,2
91370372,1
91306460,2
91406006,1
91404700,1
91382597,1
91395155,1
91300908,2
91300906,2
91295473,2
91391159,1
91318033,1
91400902,1
91360838,1
91391336,1
91353572,1
91409348,3
91409340,3
91409347,3
91406617,1
91276175,1
91406802,1
91290457,1
91269328,1
91343399,1
91391411,1
91313885,1
91388542,1
91257322,1
91308336,1
91193931,1
91344440,1
91179155,1
91330564,1
91409923,2
91409921,2
91409919,2
91387824,2
91387819,2
91067303,1
91297963,1
91379621,2
91363136,1
91411470,1
91410285,1
91236734,1
91410318,1
91368784,2
91382627,1
91410317,1
91260480,1
91362061,2
91362060,2
91403671,1
91370334,1
91359275,1
91410544,1
91008372,1
91410575,1
91392602,1
91295102,1
91326420,1
91341532,1
91356641,1
91263806,1
91362712,1
91397027,1
91380201,1
91398801,1
91212487,1
91348865,1
91341718,2
91329814,1
91399215,1
91379673,2
91354827,1
91396297,1
91222204,1
91378227,1
91400671,1
91405928,1
91397884,1
91335477,2
91327828,1
91131172,1
91390909,1
91403782,1
91410556,1
91410444,1
91409009,1
91310878,3
91384568,1
91294208,1
91285130,1
91396971,1
91406972,1
91390572,1
91285131,1
91366537,1
91021891,1
91398952,2
91346333,2
91408667,1
91403417,1
91411560,1
91411561,1
91408857,1
91400606,2
91406167,1
91210971,1
91206922,1
91368795,2
91388254,1
91336994,1
91366158,1
91405078,1
91414929,1
91405043,1
91413353,1
91415148,1
91374838,1
91214264,1
91348964,1
91395865,1
91302734,1
91387826,2
91408464,1
91404701,1
91349161,1
91352068,1
91156675,1
91400340,1
91290069,1
91411579,1
91303017,1
91372806,1
91342614,1
91403017,1
91152578,1
91413105,1
91400601,2
91368799,2
91388324,1
91384188,1
91356613,1
91409058,1
91137695,1
91391138,1
91373343,1
91367541,1
91413361,1
91413282,1
91392797,1
91403771,1
91311981,1
91348412,1
91391360,1
91397028,1
91288958,1
91398611,1
91418037,1
91402421,1
91344934,1
91396200,1
91286645,1
91301089,1
91401758,1
91142061,1
91364451,1
91393665,1
91416911,1
91172176,1
91366881,1
91394901,1
91403049,1
91410284,1
91405951,1
91413090,1
91407469,1
91404736,1
91320153,2
91415878,1
91408798,1
91368783,2
91389922,1
91400596,2
91370162,1
91418727,1
90892186,1
91326396,1
91394025,1
91406616,1
91390131,1
91023826,1
91313747,1
91409591,3
91372091,1
91413508,1
91338879,1
91387815,2
91291934,1
91405504,1
91366796,2
91357485,1
91324187,1
91401759,1
91133362,1
91245163,1
91405927,1
91414163,1
91418417,1
91288507,2
91292108,1
91385269,1
91394902,1
91414426,1
91414435,1
91386545,1
91327874,1
91414303,1
91306459,2
91400604,2
91414434,1
91306465,2
91370040,1
91360382,1
91406166,1
91391079,1
91416016,1
91410574,1
91348207,1
91373711,1
91417637,1
91325912,1
91376122,1
91413420,1
91417737,1
91316673,1
91363558,1
91385747,1
91407945,1
91418036,1
91418041,1
91409902,1
91394358,1
91398944,2
91410000,1
91289487,1
91316004,1
91379618,2
91421147,1
91365857,2
91344711,1
91396251,1
91397465,1
91402145,1
91291216,1
91417121,1
91397863,1
91394884,1
91353918,1
91296722,1
91361509,1
91378439,1
91414427,1
91418634,1
91323516,1
91083970,1
91400676,1
91300910,2
91233149,1
91396613,1
91330343,1
91414930,1
91357030,1
91418863,1
91380287,1
91371618,1
91384901,1
91393034,1
91412283,1
91330497,1
91385786,1
91347177,1
91343400,1
91360090,1
91239069,1
91419124,1
91365598,1
91360092,1
91326831,1
91313017,1
91409932,1
91319943,1
91409924,2
91409928,2
91292002,1
91388968,1
91299189,1
91407353,1
91398949,2
91315986,1
91358314,2
91390791,1
91412885,1
91333897,1
91421240,1
91344786,1
91347910,1
91421278,1
91407323,1
91344710,1
91197199,1
91421309,1
91186344,1
91375585,1
91373149,1
91352277,1
91386742,1
91368791,2
91421308,1
91276399,1
91421346,1
91406284,1
91409166,1
91338487,1
91413354,1
91409341,3
91409334,3
91322205,1
91421631,1
91345820,1
91323943,1
91268611,1
91240219,1
91423448,1
91384701,1
91374558,1
91418033,1
91407946,1
91271121,1
91330310,1
91387700,1
91382344,2
91421001,1
91399886,1
91398945,2
91186934,1
91339380,1
91277207,1
91275785,1
91365854,2
91379664,2
91230078,1
91374257,2
91342426,2
91413089,1
91408858,1
91383875,1
91385473,1
91417002,1
91383911,1
91419851,1
91404740,1
91405952,1
91372820,1
91410242,1
91424151,1
91396534,1
91424167,1
91370262,1
91404747,1
91151271,1
91359423,1
91411578,1
91301915,1
91409338,3
91390458,1
91421630,1
91388472,1
91359424,1
91401038,1
91423211,1
91420496,1
91382761,1
91416170,1
91252527,1
91404089,1
91165767,1
91323882,1
91407904,1
91385954,1
91376671,1
91366538,1
91321322,1
91023317,1
91390679,1
91421095,1
91358319,2
91418345,1
91382335,2
91311478,1
91405981,1
91382509,1
91064401,1
91422706,1
91421345,1
91357550,1
91390980,1
91342241,1
91338285,1
91376121,1
91409090,1
91410543,1
91363122,1
91422946,2
91394024,1
91235947,1
91380057,1
91273934,1
91407723,1
91423212,1
91381774,1
91426291,1
91315119,1
91316674,1
91382339,2
91312956,2
91272728,1
91405558,1
91404471,1
91422221,1
91068220,1
91333937,1
91366880,1
91299681,1
91396614,1
91415789,1
91421239,1
91406123,1
91374254,2
91424079,1
91411650,1
91280225,1
91313445,3
91320286,1
91327561,1
91256571,1
91144979,1
91363260,1
91345541,1
91403308,1
91207655,1
91415981,1
91382762,1
91287150,1
91415959,1
91353799,1
91414511,1
91426003,1
91413362,1
91423285,1
91327511,3
91327505,3
91331509,1
91409590,3
91418975,1
91426290,1
91391419,3
91273866,1
91418974,1
91413514,1
91412686,1
91423678,1
91179941,1
90860946,1
91333758,1
91263287,1
91344603,1
91324155,1
91398950,2
91376829,2
91421180,1
91354652,1
91400341,1
91375584,1
91401955,1
91360839,1
91406371,1
91425385,1
91403307,1
91426957,1
91417224,1
91286367,1
91425478,1
91408862,1
91266411,1
91424291,1
91396488,1
91403550,1
91280279,1
91380068,1
91195914,1
91421501,1
91409057,1
91401124,1
91358152,1
91380026,1
91360677,1
91409594,3
91259161,1
91332989,1
91356642,1
91208378,1
91324074,1
91424566,1
91330512,1
91421809,1
91409915,2
91272670,1
91343703,1
91385181,1
91426603,1
91385182,1
91335332,1
91324304,1
91341218,3
91419857,1
91428302,3
91342423,2
91426986,1
91426992,1
91413104,1
91417122,1
91427078,1
91232673,1
91424387,1
91326397,1
91418895,1
91409346,3
91352548,1
91409344,3
91284452,1
91426129,1
91324053,1
91428941,3
91418885,1
91407951,1
91428945,3
91376468,1
91370881,1
91050024,1
91409922,2
91409930,2
91336409,1
91368622,1
91345079,1
91350414,1
91367922,1
91419856,1
91359496,1
91431015,1
91392721,1
91428426,1
91370371,1
91421503,1
91414512,1
91385746,1
91403549,1
91349602,1
91315293,1
91426133,1
91391378,1
91430139,1
91415149,1
91419034,1
91324073,1
91387820,2
91423741,1
91324475,1
91324154,1
91379672,2
91418458,1
91365849,2
91402983,1
91429551,1
91414162,1
91388255,1
91078691,1
91425461,1
91431096,2
91428441,1
91354986,1
91418758,1
91429865,1
91379947,1
91429954,1
91263960,1
91371564,1
91415027,1
91429953,1
91432874,1
91426132,1
91403878,1
91402446,1
91416280,1
91197582,1
91429261,1
91268627,1
91419495,1
91424943,1
91343702,1
91425386,1
91392304,1
91297002,1
91428033,1
91403187,1
91421277,1
91227206,1
91431107,2
91316296,1
91419696,1
91425555,1
91396467,1
91382827,2
91169685,1
91429854,1
91396756,1
91359495,1
91296967,1
91401951,1
91431397,1
91318699,1
91377241,1
91428540,1
91432718,1
91412282,1
91034643,1
91384312,1
91394079,1
91407853,1
91366296,1
91434360,1
91399688,1
91429143,1
91396972,1
91382089,1
91423679,1
91358239,1
91416281,1
91376672,1
91398951,2
91318729,1
91221733,1
91419390,1
91346337,2
91429514,1
91328266,2
91421253,1
91433713,1
91425462,1
91414370,1
91428176,1
91392062,1
91425340,1
91359845,1
91410443,1
91426906,1
91418726,1
91409010,1
91429725,1
91409165,1
91422944,2
91429853,1
91362072,2
91428552,1
91426044,1
91374559,1
91367795,1
91413281,1
91394189,1
91427257,1
91370882,1
91396813,1
91110971,1
91346419,2
91344439,1
91288186,1
91316935,1
91379654,1
91353270,1
91350604,1
91423936,1
91397715,1
91318675,1
91305076,1
91431014,1
91344950,1
91300913,2
91425339,1
91436641,1
91428298,3
91428297,3
91431100,2
91428425,1
91432517,1
91429724,1
91418745,1
91432640,1
91422900,1
91367613,1
91416017,1
91417275,1
91411651,1
91371794,1
91377150,1
91385588,1
91427220,1
91364988,1
91318034,1
91399518,1
91434522,1
91409587,3
91396814,1
91330455,1
91344565,1
91396199,1
91319904,1
91193546,1
91366798,2
91432168,1
91294760,1
91241345,1
91344673,1
91436213,2
91419530,1
91423970,1
91311736,1
91436221,2
91351886,1
91435098,1
91413027,1
91429630,1
91429669,1
91274621,1
91429748,1
91413076,1
91411611,1
91401970,1
91436435,1
91404723,1
91392540,1
91399214,1
91418759,1
91418635,1
91436604,1
91300905,2
91295476,2
91377242,1
91381683,1
91357622,1
91409596,3
91384988,1
91312467,1
91435599,1
91406801,1
91434728,1
91366432,1
91419033,1
91369238,1
91243740,1
91297642,1
91293604,1
91358321,2
91373956,1
91252216,1
91426604,1
91329813,1
91398982,1
91408377,1
91330563,1
91436167,1
91227460,1
91426717,1
91421181,1
91435207,1
91421254,1
91438023,2
91438016,2
91373148,1
91265992,1
91439360,1
91374253,2
91429749,1
91382546,1
91348208,1
91433942,1
91415877,1
91431204,1
91219492,1
91400677,1
91436908,2
91431396,1
91360694,1
91415995,1
91429817,1
91386851,1
91432719,1
91382823,2
91423099,1
91427077,1
91418711,1
91349601,1
91323380,3
91437218,1
91258312,1
91431641,1
91394040,1
91435591,1
91429144,1
91292834,1
91431938,1
91415344,1
91326832,1
91368389,1
91432167,1
91364041,1
91422516,1
91436224,2
91340867,1
91241236,1
91433712,1
91433464,1
91418418,1
91311928,1
91364219,1
91439361,1
91436434,1
91431044,1
91427888,1
91355675,1
91392303,1
91439313,1
91374245,2
91338286,1
91435337,1
91368797,2
91411610,1
91400778,1
91300909,2
91440971,1
91268349,1
91431289,1
91365139,1
91428688,1
91428687,1
91441080,3
91441081,3
91404959,1
91180972,1
91435506,1
91438422,1
91327501,3
91407873,1
91429088,1
91430214,1
91379123,1
91402535,1
91315430,1
91143820,1
91438530,1
91409929,2
91409927,2
91341726,2
91320175,1
91358317,2
91429515,1
91404545,1
91419531,1
91436225,2
91422386,1
91400077,1
91439342,1
91426985,1
91382365,1
91438019,2
91340866,1
91424216,1
91392587,1
91439488,1
91431108,2
91442332,1
91431099,2
91356942,1
91440972,1
91440935,1
91432544,1
91441059,1
91429864,1
91415980,1
91417638,1
91409345,3
91346999,1
91434521,1
91199304,1
91387478,3
91418884,1
91423723,1
91356748,1
91377617,1
91294429,1
91365600,1
91369324,1
91286205,1
91443311,2
91369323,1
91313009,1
91400076,1
91441805,1
91404630,1
91427729,1
91422377,1
91382346,2
91443515,1
91416912,1
91338098,1
91357575,1
91442112,1
91442113,1
91432545,1
91371563,1
91214431,1
91438024,2
91442233,2
91442281,1
91439535,2
91302072,1
91442243,2
91439312,1
91440937,1
91400962,1
91422696,1
91431097,2
91344069,1
91432732,1
91422942,2
91442505,2
91309228,1
91280392,1
91398484,1
91432794,1
91435448,1
91420497,1
91442883,1
91392691,1
91440159,1
91423641,1
91258311,1
91418040,1
91391524,1
91421889,1
91443313,2
91369433,1
91398946,2
91440563,1
91277134,1
91269276,1
91317114,1
91433625,1
91291085,2
91435143,1
91424166,1
91440783,1
91444889,1
91442365,1
91421397,1
91429634,1
91434131,1
91337227,1
91439489,1
91388624,1
91434127,1
91431205,1
91416142,1
91435370,1
91442491,1
91432631,1
91441006,1
91320152,2
91422951,2
91382825,2
91428442,1
91306470,2
91445312,1
91413419,1
91429976,1
91443909,1
91445625,1
91437235,1
91444035,1
91401047,1
91443060,1
91443094,1
91443064,1
91429087,1
91271203,1
91443320,2
91443318,2
91440505,2
91297727,1
91338125,1
91426585,1
91440509,2
91398942,2
91440506,2
91440514,2
91443516,1
91291217,1
91205189,1
91418457,1
91419544,1
91386560,1
91405557,1
91306294,1
91339140,1
91439211,1
91414371,1
91415788,1
91423943,1
91405670,1
91425363,1
91436605,1
91442111,1
91439136,1
91422387,1
91368789,2
91436598,1
91442239,2
91287151,1
91432518,1
91426927,1
91424290,1
91425677,1
91425556,1
91435540,1
91426115,1
91431288,1
91445598,1
91322168,1
91438421,1
91443059,1
91404156,1
91393361,1
91440508,2
91358671,1
91427713,1
91382336,2
91192787,1
91366793,2
91440618,1
91425141,1
91403016,1
91427889,1
91436215,2
91205630,1
91338878,1
91419697,1
91417001,1
91433465,1
91404741,1
91316165,1
91429710,1
91340135,1
91289486,1
91446463,1
91436417,1
91424078,1
91335470,2
91440927,1
91440806,1
91436713,1
91446525,1
91429800,1
91359388,1
91371617,1
91418864,1
91443961,1
91345485,1
91446706,2
91437035,1
91435598,1
91435772,1
91294355,1
91430213,1
91338851,1
91398842,1
91399887,1
91446390,2
91260436,1
91446398,2
91444887,1
91426958,1
91430681,1
91447675,1
91095210,1
91442241,2
91411471,1
91446462,1
91438020,2
91436712,1
91429845,1
91447846,1
91438186,1
91439470,1
91445202,1
91438187,1
91447957,1
91448101,1
91435394,1
91353812,1
91448251,1
91396714,1
91441082,3
91434286,1
91448237,1
91421500,1
91443949,1
91386852,1
91423261,1
91438228,1
91443908,1
91399443,1
91426002,1
91442724,1
91437214,1
91442736,1
91365140,1
91437092,1
91399519,1
91423722,1
91212788,1
91208541,1
91319525,1
91409920,2
91346426,2
91443321,2
91440507,2
91448990,1
91426646,1
91340911,1
91446183,1
91435142,1
91383222,1
91230457,1
91437767,1
91446399,2
91442034,1
91447559,1
91338486,1
91427728,1
91439082,1
91447564,1
91378392,1
91444888,1
91438044,1
91442114,1
91440928,1
91442235,2
91428301,3
91443715,1
91295477,2
91449293,1
91333741,1
91433799,1
91449360,1
91446576,1
91442513,2
91445482,1
91446640,2
91370275,1
91401969,1
91335905,1
91428799,1
91427227,1
91423100,1
91443859,1
91395686,1
91279681,1
91428939,3
91428940,3
91398485,1
91443063,1
91434764,1
91420794,1
91431817,1
91440158,1
91395866,1
91286366,1
91427712,1
91443312,2
91437839,1
90963366,1
91441534,1
91336223,1
91447268,1
91447356,1
91439137,1
91449078,1
91425364,1
91393860,1
91449183,1
91449124,1
91425350,1
91439343,1
91450571,1
91450513,1
91450512,1
91449249,1
91429709,1
91452118,2
91426882,1
91431101,2
91306458,2
91435338,1
91360834,1
91439551,2
91439550,2
91446608,1
91344920,1
91422697,1
91380366,1
91432460,1
91449493,1
91359529,1
91439471,1
91442637,1
91446708,2
91442508,2
91448250,1
91389960,1
91432793,1
91369064,1
91263804,1
91416237,1
91374596,1
91393264,1
91423449,1
91443093,1
91385929,1
91449822,1
91277864,1
91285973,1
91266904,1
91269801,1
91443319,2
91440510,2
91315829,1
91440612,1
91438608,1
91433351,1
91339585,1
91291177,1
91449207,1
91408378,1
91436217,2
91436214,2
91436212,2
91425349,1
91444886,1
91338097,1
91446395,2
91428166,1
91334171,1
91452001,1
91450570,1
91439542,2
91400594,2
91449292,1
91295471,2
91413077,1
91452115,2
91446566,1
91348295,1
91449361,1
91392427,1
91441007,1
91450790,1
91446609,1
91452253,1
91431121,1
91432639,1
91366358,1
91442517,2
91441086,3
91441078,3
91103827,1
91410515,1
91249856,1
91405142,1
91443033,3
91329186,3
91428935,3
91316523,3
91446986,1
91380261,1
91157623,1
91447177,1
91443316,2
91421022,1
91376824,2
91412747,1
91328125,1
91409917,2
91449054,1
91441780,1
91412889,1
91437739,1
91446387,2
91453134,1
91446416,1
91278037,1
91450447,1
91436216,2
91446400,2
91239955,1
91446460,1
91454788,1
91382510,1
91454841,1
91426716,1
91426926,1
91438021,2
91442238,2
91443858,1
91440982,1
91452097,1
91442353,2
91452116,2
91404830,1
91442511,2
91446555,1
91448442,1
91455107,1
91451030,1
91313579,1
91332957,1
91417450,1
91452301,1
91438356,1
91290068,1
91438355,1
91454081,1
91387480,3
91426114,1
91454131,1
91441287,1
91455332,3
91454199,1
91446987,1
91367794,1
91313008,1
91316941,1
91423742,1
91189933,1
91408463,1
91447267,1
91452811,1
91376827,2
91443504,1
91446393,2
91344933,1
91449231,1
91454787,1
91428291,3
91447762,1
91454840,1
91443716,1
91428300,3
91452114,2
91400603,2
91428293,3
91456334,1
91389690,1
91436893,2
91377329,1
91452285,1
91428539,1
91446729,1
91438203,1
91297643,1
91343879,1
91396535,1
91452437,1
91366431,1
91316531,3
91290620,1
91448685,1
91428934,3
91391423,3
91454209,1
91455344,3
91359846,1
91448580,1
91257185,1
91437236,1
91319418,1
91056069,1
91333220,1
91388741,1
91277907,1
91263288,1
91443315,2
91447093,1
91302234,1
91423800,1
91449079,1
91447563,1
91376891,1
91428287,3
91450480,1
91454947,1
91452162,1
91397885,1
91452121,2
91229735,1
91421469,1
91442514,2
91439555,2
91439554,2
91439557,2
91452135,1
91453615,1
91439552,2
91295483,2
91448100,1
91452227,1
91399497,1
91451136,1
91437036,1
91457895,1
91451056,1
91449565,1
91458038,3
91458041,3
91458033,3
91454082,1
91356941,1
91359779,1
91329180,3
91458036,3
91394188,1
91365421,1
91387529,1
91247353,1
91390448,1
91454474,1
91354849,1
91457331,1
91341719,2
91449055,1
91447560,1
91376823,2
91441910,1
91407341,1
91454721,1
91376825,2
91429633,1
91436222,2
91264617,1
91446397,2
91436219,2
91446394,2
91449208,1
91453308,1
91450446,1
91446391,2
91432459,1
91457663,1
91457664,1
91362064,2
91454948,1
91347572,1
91391080,1
91456524,1
91452296,1
91449492,1
91379228,1
91455086,1
91443950,1
91377422,1
91459681,1
91428943,3
91458128,1
91455335,3
91456902,1
91452370,1
91415309,1
91455334,3
91443044,3
91403975,1
91230456,1
91266905,1
91388742,1
91385121,1
91460117,2
91440515,2
91452810,1
91447391,1
91347549,1
91411310,1
91453123,1
91365853,2
91440562,1
91446388,2
91460333,1
91358260,1
91457581,1
91453270,1
91389422,1
91439536,2
91438013,2
91428294,3
91389379,1
91452163,1
91442135,1
91079701,1
91459050,1
91443663,1
