"id","Cluster"
53008727,1
53014275,1
53013115,1
52999418,1
53025589,1
53024228,1
52958277,1
53022936,1
52998265,1
53016135,1
52969467,1
52922997,1
52976756,1
52896818,1
53001779,1
53011036,1
52915143,1
53026771,1
53010217,1
53014276,1
53007533,1
53024015,1
52996402,1
53026841,1
53028036,1
53025453,1
52958107,1
53022639,1
53025588,1
52966517,1
52945659,1
53013278,1
52903569,1
52993931,1
53016095,1
52870697,1
53024583,1
52988845,1
52980547,1
52980597,1
52966843,1
52911112,1
52739184,4
53029258,1
52989556,1
53026764,1
52991029,1
53025276,1
53026934,1
52961005,1
53006254,1
53012140,1
52983050,1
53001383,1
52987430,1
52945658,1
52965288,1
53003825,1
53012275,1
52947214,1
52898026,1
52991454,1
52954807,1
52987666,1
53029257,1
52949749,1
53022278,1
53008728,1
52923189,1
53000349,1
53029497,1
52971959,1
52999368,1
53029648,1
52933623,1
52967728,1
52941870,1
53007755,1
52990360,1
52811898,4
53006983,1
52955872,1
52966075,1
52974306,1
52966103,1
53032007,1
53022151,1
53022150,1
53029496,1
53005841,1
53029647,1
52890672,1
53020128,1
52992386,1
53003826,1
52988501,1
52965350,1
52876231,1
53024376,1
52988705,1
53012141,1
53009618,1
52993293,1
52983226,1
53002563,1
52927034,1
52838323,1
53013727,1
53000063,1
53018288,1
53002853,1
52993556,1
53011041,1
53005805,1
52938627,1
52978713,1
53030704,1
53025275,1
52952463,1
53028095,1
52955289,1
52821007,4
52895022,1
53024001,1
53022768,1
52962147,1
53025454,1
52971892,1
52998243,1
52805878,4
52902670,1
52990369,1
52867725,1
52968851,1
52963353,1
52996425,1
53016747,1
53032241,1
52970370,1
53018376,1
53005745,1
52988293,1
52985422,1
52896410,1
53000204,1
52984338,1
53015885,1
52905813,1
52951461,1
52944501,1
53015867,1
53012013,1
52974820,1
52972041,1
53031520,1
52995951,1
52965220,1
53034553,1
52949342,1
53002564,1
52999846,1
52988846,1
52994800,1
52953492,1
53036016,1
53033216,1
53023919,1
53032242,1
52982659,1
53028035,1
52991193,1
53026933,1
53033946,1
53018824,1
53016022,1
53024372,1
52958587,1
53008051,1
52985769,1
52971224,1
52995742,1
53028762,1
52974126,1
53031717,1
52986039,1
52969703,1
53030080,1
52998771,1
53009875,1
53005420,1
52957658,1
52991739,1
53018390,1
53011063,1
52970028,1
52993613,1
52973303,1
53035945,1
53027770,1
53026772,1
53029521,1
53018568,1
53030894,1
52822110,4
52906145,1
52965421,1
52960056,1
52973892,1
52968024,1
53024373,1
53014932,1
53029807,1
53025862,1
52994335,1
53004323,1
52993294,1
53027610,1
53037574,1
52964690,1
52946830,1
53033217,1
53036148,1
52985637,1
53030832,1
53027859,1
53001973,1
53032358,1
53033402,1
52984140,1
53035023,1
53028096,1
53003520,1
53039535,1
52954284,1
53011942,1
53031716,1
53028785,1
53021844,1
53004150,1
52925758,1
53012908,1
53023815,1
53024972,1
52999114,1
53034957,1
53038658,1
53035944,1
52993615,1
52999172,1
53021234,1
53018468,1
53019809,1
53040558,1
52936285,1
53036484,1
52967567,1
53036483,1
53016912,1
53033575,1
52992623,1
53027154,1
52974636,1
52934891,1
53039534,1
53021804,1
52961341,1
52872552,1
52960111,1
53038494,1
52988986,1
53007510,1
52948229,1
52953691,1
52953931,1
53007530,1
52999331,1
52961117,1
52820573,4
52991070,1
53016023,1
52921350,1
52969400,1
53017441,1
52943594,1
52962745,1
52994064,1
52972328,1
52974045,1
52976712,1
52997118,1
52938592,1
53016643,1
53035787,1
52979981,1
53040559,1
53036149,1
53000466,1
53001902,1
52993643,1
52997463,1
53029520,1
53035089,1
53003177,1
52944553,1
53041760,1
53041897,1
53026840,1
52988419,1
52984459,1
53007771,1
52910108,1
52955402,1
53043560,1
52954808,1
53016208,1
53032698,1
52979402,1
53037433,1
52977024,1
53002680,1
52996292,1
53016601,1
53027463,1
53041310,1
53032929,1
53043086,1
52999113,1
52870105,1
53015721,1
53043364,1
53003691,1
52880382,1
52985714,1
53010558,1
53015886,1
53031426,1
52955836,1
52939201,1
52940468,1
52788298,4
52949615,1
53032044,1
53032006,1
53025173,1
53004832,1
53033574,1
53030705,1
53044402,1
53035024,1
53013116,1
53046193,1
52945909,1
52976125,1
53007851,1
53031338,1
53020450,1
52986066,1
53023104,1
52966804,1
53034336,1
52922914,1
53010788,1
52966131,1
53038503,1
53034870,1
53034871,1
52978170,1
53038959,1
53021336,1
53014353,1
53031001,1
53021422,1
53046198,1
52853708,1
53029722,1
53003736,1
52970837,1
53004282,1
52921403,1
53004063,1
53004352,1
53012216,1
52928187,1
52999912,1
53005382,1
53004185,1
52985347,1
53012907,1
52933262,1
53046847,1
52996291,1
53011139,1
53041590,1
53008783,1
53047200,1
53047201,1
53027034,1
52957301,1
53039702,1
53029806,1
53047827,1
52974919,1
53046343,1
53034374,1
53038083,1
53019033,1
53049342,1
53049354,1
52975154,1
52964370,1
53018375,1
53018287,1
53019642,1
53018402,1
53043085,1
52982698,1
53012848,1
53044403,1
52963866,1
52933265,1
53048798,1
52959326,1
53039332,1
53002232,1
53044949,1
52992431,1
52906136,1
52984949,1
53044950,1
53043559,1
52866858,1
53003877,1
53012436,1
53006649,1
53032808,1
53007875,1
52983334,1
53004151,1
52958885,1
53024887,1
53048593,1
53035786,1
53038571,1
53040398,1
53008278,1
52986429,1
53043214,1
53047218,1
53040529,1
53047219,1
53036017,1
53039099,1
52991195,1
52972056,1
53047400,1
53048898,1
53048944,1
53020082,1
52786559,4
53051752,1
52970426,1
52977588,1
52974046,1
53006892,1
53016199,1
53049261,1
53037010,1
53013632,1
53005383,1
52939415,1
53038504,1
52970046,1
53018385,1
52994875,1
53045810,1
53015494,1
52992228,1
53019394,1
52801390,4
53014049,1
53045953,1
53021128,1
53024973,1
53036385,1
53052717,1
53027853,1
53038958,1
53014060,1
53021480,1
53044777,1
53021423,1
53044782,1
52976152,1
53040680,1
53027033,1
52922686,1
53042343,1
53031682,1
53000952,1
52925490,1
52969675,1
53005170,1
53048042,1
53048102,1
53046553,1
53039703,1
53021803,1
53038833,1
53018397,1
53043303,1
52980149,1
52985897,1
53019810,1
52961979,1
53019641,1
52904520,1
53051766,1
53026035,1
53025753,1
53051800,1
52972185,1
52995833,1
53053574,1
53031323,1
53043751,1
52974821,1
53038369,1
53054775,1
53005421,1
52972271,1
53034635,1
52969676,1
52952274,1
52953549,1
52993555,1
52945131,1
53048799,1
53055577,1
53041898,1
52965077,1
52974772,1
53052964,1
52978570,1
53027153,1
52967566,1
53002412,1
53004184,1
52986045,1
53031709,1
53006779,1
53053739,1
53038253,1
52976684,1
53010786,1
53034636,1
52968795,1
53044097,1
53034867,1
52975555,1
53051423,1
53027990,1
53055468,1
53041759,1
52995157,1
53054406,1
52954212,1
53020127,1
53018569,1
53051707,1
53044776,1
53054444,1
53051652,1
53030893,1
53024229,1
52917098,1
53006253,1
53032470,1
52957158,1
53047877,1
53018787,1
53028589,1
52985738,1
52961139,1
52975069,1
52851237,4
53048103,1
52922672,1
52814568,4
53053801,1
53010858,1
52999911,1
53054774,1
53053740,1
52960076,1
53038321,1
53018190,1
52894394,1
53049560,1
53054090,1
53052718,1
53043178,1
53033403,1
53054344,1
53052848,1
53007509,1
53019845,1
53037958,1
53018788,1
53052965,1
53024058,1
53007839,1
53050577,1
53007840,1
52977765,1
53017809,1
53046475,1
53054747,1
53049236,1
52979223,1
52962746,1
52970702,1
52878058,1
52965631,1
53052133,1
53057646,1
52944838,1
53020994,1
52780340,4
53049643,1
53008475,1
52974331,1
53007534,1
52965281,1
53052849,1
52960716,1
53036444,1
53053213,1
53059925,1
53019870,1
53057151,1
53043443,1
52996821,1
53007879,1
53016198,1
53041025,1
53059063,1
53046450,1
53018810,1
53059316,1
52990370,1
52966805,1
52977842,1
53057861,1
53046848,1
53058471,1
53017442,1
53006772,1
53017426,1
53050576,1
53005231,1
53038225,1
52994336,1
53019154,1
52993417,1
53037256,1
52968845,1
53051547,1
52952951,1
53058544,1
52875938,1
52995751,1
53022935,1
53058543,1
53018733,1
53062793,1
52943362,1
52996831,1
52998574,1
52996792,1
53035316,1
53021867,1
53004506,1
53009876,1
52936728,1
53010168,1
53037684,1
53062432,1
53058234,1
53044459,1
53039098,1
52959721,1
53019846,1
53061148,1
53021432,1
53035208,1
53048897,1
53028518,1
53035209,1
53003531,1
53051838,1
53061668,1
53038333,1
52911383,1
53057669,1
52985168,1
52917496,1
52900182,1
52952367,1
53037685,1
52972924,1
53025202,1
53041460,1
52904574,1
53059764,1
52996857,1
52996669,1
52969142,1
53059962,1
53058583,1
53029747,1
53053372,1
52937687,1
52930147,1
53061831,1
52957215,1
53052159,1
53049312,1
52952297,1
53034839,1
53027611,1
52739237,5
53030485,1
53058212,1
53051551,1
53013089,1
53065377,1
53061293,1
53054345,1
53028169,1
53064100,1
53050462,1
53064239,1
53061571,1
53046199,1
52961334,1
52960242,1
53012039,1
53032699,1
53050761,1
53027249,1
53054736,1
53021811,1
52979708,1
52953121,1
53045763,1
53021129,1
53034940,1
53054201,1
53008890,1
53058213,1
53057094,1
53029748,1
52996631,1
52973711,1
53059961,1
53015911,1
53037959,1
53058705,1
53049067,1
52938363,1
52985713,1
53057473,1
52916299,1
52952952,1
52963406,1
53054039,1
53067847,1
53000052,1
53032184,1
53027858,1
52989692,1
52953477,1
53024092,1
53062678,1
53066906,1
53060152,1
53057250,1
53024281,1
53068353,1
53010672,1
53006487,1
53059317,1
53068485,1
53024314,1
53035511,1
53005203,1
53068628,1
53034750,1
53024886,1
53049559,1
53038578,1
53057862,1
53044413,1
52837414,4
53036115,1
53019723,1
53047208,1
53032185,1
53044543,1
53019865,1
53069315,1
53070928,1
53068222,1
52940074,1
53070877,1
53043383,1
53036382,1
52981288,1
52922425,1
52966574,1
53044811,1
52961145,1
53031282,1
53065695,1
53070074,1
53027373,1
52969422,1
53002681,1
53040106,1
53007987,1
53067714,1
53049540,1
53054038,1
53046935,1
53048592,1
53038493,1
53043211,1
53070743,1
53019724,1
53023874,1
53066403,1
53005990,1
53070825,1
53066348,1
53069387,1
52975920,1
53072222,1
53017208,1
53070927,1
53066742,1
53069588,1
53059926,1
53051801,1
53008072,1
53058891,1
53065665,1
53024315,1
53071225,1
53007766,1
52954863,1
52925736,1
53071424,1
53041357,1
53021244,1
53034868,1
53016570,1
53035006,1
53071745,1
53047209,1
53051550,1
52955263,1
52961978,1
53057093,1
53065376,1
53025469,1
53065354,1
53054484,1
52997971,1
53054445,1
53011877,1
53065565,1
53068365,1
53031359,1
52999330,1
53024357,1
53013536,1
53063033,1
53043926,1
52725052,5
52985176,1
53051309,1
53023816,1
53073408,1
53070742,1
52966093,1
52989276,1
53025559,1
53065505,1
52976515,1
53072436,1
53004922,1
53054631,1
53064283,1
53027088,1
53034051,1
53031451,1
53008052,1
53052053,1
53041103,1
52950375,1
52939413,1
53000033,1
53025189,1
52994547,1
53027769,1
53067936,1
53037575,1
52974613,1
53044450,1
53071665,1
53052357,1
52980050,1
52955426,1
53027010,1
53018656,1
53048810,1
53026909,1
52952925,1
53027011,1
52984327,1
53050614,1
52971958,1
53060026,1
52999358,1
53043503,1
53010671,1
52878949,1
52999824,1
52707037,5
53049191,1
53026006,1
53031657,1
53071280,1
53006800,1
53037009,1
52997181,1
53071425,1
53032928,1
53056886,1
53021222,1
53015747,1
53074659,1
53061127,1
53035229,1
52955262,1
53076431,1
53059986,1
53074976,1
53074830,1
53068121,1
53036398,1
53074916,1
53065564,1
53069515,1
53029740,1
53074977,1
53072435,1
53021509,1
53066821,1
52974255,1
53078550,1
53039953,1
53037328,1
53071551,1
53076053,1
53041687,1
53011062,1
53054135,1
53059774,1
53029629,1
53068022,1
53076274,1
53076253,3
53074917,1
53035103,1
53074831,1
53069388,1
53058584,1
53066881,1
53043444,1
53077894,1
53075147,1
53060025,1
53028590,1
53068403,1
52984815,1
53034484,1
53021805,1
53030081,1
53041309,1
53037650,1
53065143,1
53052449,1
52886963,1
53029322,1
53066346,1
53055195,1
53073463,1
53073462,1
53026585,1
53040503,1
53055415,1
53069316,1
53036399,1
52995005,1
53053114,1
53075146,1
52991331,1
53042177,1
53078158,1
53078037,1
53043715,1
53062895,1
53034373,1
52960121,1
53041026,1
52930972,1
53076003,1
53051319,1
53049448,1
53057968,1
53056876,1
53055159,1
53045768,1
53040504,1
52993978,1
53081837,1
53080240,3
53032234,1
53052897,1
53054365,1
53080593,1
53072009,1
53081957,1
53068364,1
53009271,1
52965219,1
52950012,1
53006691,1
53079622,1
53006692,1
53057582,1
52961654,1
52935934,1
53043157,1
53051397,1
52842576,4
53054173,1
53074741,1
53073509,1
53044408,1
53061126,1
53052723,1
53059773,1
53039389,1
53080411,1
53059906,1
53080529,1
53013172,1
53066880,1
53077641,1
53080477,1
53065504,1
53083659,1
53076621,1
53042325,1
53009758,1
53082213,1
52969514,1
53013631,1
53056837,1
53082534,1
53041323,1
53035737,1
53048642,1
53057138,1
53058472,1
53065170,1
53074703,1
53066347,1
53044309,1
52931573,1
53073656,1
53065312,1
53036280,1
53073717,1
53044781,1
53079205,1
53040887,1
53080739,1
53050463,1
53082119,1
53045343,1
53037283,1
53031683,1
53030484,1
53041324,1
53071522,1
53068036,1
53021221,1
53052356,1
52925269,1
53080127,1
52988124,1
53083002,3
53059794,1
53084665,1
53086072,1
53084675,1
53082022,1
53055871,1
53042284,1
53003942,1
53054482,1
53072545,1
53062894,1
53083572,1
53079612,1
53021868,1
52872587,4
52997586,1
53041358,1
52983819,1
53040425,1
53077296,1
53087251,1
53052466,1
53055730,1
53077625,1
53041956,1
53068223,1
53084708,1
53082021,1
53084808,1
53071042,1
53006674,1
53082245,1
53062025,1
53023437,1
53044025,1
53054089,1
53087121,1
53067848,1
53071666,1
52997462,1
53074660,1
53084587,1
53068120,1
53087319,3
53025558,1
53079086,1
53077787,1
53088639,1
53062677,1
52971654,1
53088844,1
53054407,1
53043365,1
53037815,1
53075198,1
53078016,1
52995952,1
53084966,1
53038322,1
52985837,1
52994209,1
53016254,1
53082615,1
53077220,1
53015757,1
53090020,1
52978657,1
53090055,3
53013088,1
53031000,1
52983882,1
52735379,5
53088640,1
53048971,1
53084707,1
53076432,1
53079219,1
53059907,1
53090230,1
53015866,1
53084809,1
53084745,1
52830579,4
53020041,1
53059987,1
52990124,1
53078549,1
53076807,1
53068629,1
53076054,1
52952273,1
53051396,1
53084429,1
53052273,1
53084430,1
53090050,1
53084666,1
53051771,1
53079218,1
53086104,1
53079172,1
53061506,1
53091666,1
53019142,1
52979445,1
53090501,1
53004505,1
53071320,1
53005266,1
52988063,1
53052411,1
53073407,1
53036066,1
53022010,1
53065393,1
53032233,1
53066418,1
53084588,1
52994996,1
52992385,1
53088843,1
53057127,1
52945908,1
53091729,1
53004043,1
53086363,1
53091855,1
53061753,1
53054741,1
53020747,1
52977718,1
53019034,1
52946897,1
53071552,1
53093682,1
53073282,1
53052448,1
53025188,1
53074704,1
53059765,1
53051441,1
53021160,1
53087342,1
53075013,1
53085798,1
53043326,1
53068135,1
53000609,1
53016913,1
53092984,1
53091623,1
53080594,1
53091665,1
53091526,1
53056073,1
53060151,1
52973712,1
53084967,1
53058899,1
53074006,1
53010085,1
53054136,1
53077168,1
53089837,1
53068023,1
53077304,1
53083117,1
53087252,1
53085697,1
53060995,1
53065392,1
53090170,1
52999357,1
53028566,1
53092920,1
53088921,1
53091525,1
53046194,1
53092979,1
53060001,1
53081958,1
53032471,1
53064183,1
52807669,4
53069587,1
53057361,1
53090456,1
53064539,1
53071348,1
53026518,1
53095341,1
53051250,1
53081681,1
53067815,1
53088321,1
53095516,1
53080369,1
53037906,1
53034956,1
53090146,1
53095760,1
52988435,1
53046084,1
53094355,1
53090231,1
53096979,1
53080738,1
53090293,1
53035456,1
53065508,1
53057431,1
52986040,1
53034114,1
53086431,1
53065010,1
53019036,1
53081531,1
52884132,4
53090801,1
53066099,1
53076036,1
53068876,1
52733118,5
53074478,1
53084623,1
53043327,1
53092960,1
53035104,1
53095625,1
53069405,1
53092983,1
53072299,1
53095759,1
53079204,1
53011796,1
53064314,1
53086362,1
52913417,1
53093149,1
53094928,1
52881707,4
52996172,1
53049449,1
53093452,1
53062431,1
53011138,1
53001778,1
53096433,1
53073325,1
53095340,1
53059795,1
53096672,1
53008630,1
53091312,1
53091466,1
53098444,1
53092961,1
53099849,1
53064009,1
53073841,1
53050943,1
53064486,1
53038299,1
53073933,1
53060387,1
53074005,1
53043932,1
53100801,1
53082616,1
53088131,1
53085685,1
53027650,1
53085698,1
53071914,1
53054293,1
53032359,1
53079087,1
52997970,1
53058994,1
53080412,1
53096978,1
53080639,1
53007743,1
53020724,1
53056214,1
53006801,1
52969399,1
53060368,1
53060264,1
53079549,1
53070075,1
53017962,1
52986135,1
52911006,1
53032809,1
52879094,4
53022025,1
53044026,1
53100800,1
53092676,1
53100908,1
53010013,1
53084624,1
53084557,1
53099550,1
53099626,1
53098423,1
53101157,1
53098443,1
53098447,1
52852403,4
53064206,1
53087589,1
53072487,1
52992827,1
53045512,1
53001215,1
53068477,1
53082214,1
53098766,1
53103163,1
53007885,1
53049353,1
53054181,1
53056883,1
53041377,1
53099257,1
53003256,1
53091210,1
53083118,1
53080165,1
53014428,1
53095502,1
53087341,1
53099551,1
53099654,1
53005660,1
53094106,1
53073593,1
53064008,1
53080530,1
53102422,1
53086005,1
53048816,1
53090145,1
53002292,1
53099907,1
53099906,1
53094595,1
52905968,1
53073842,1
53082118,1
53086376,1
53054572,1
53100165,1
53102979,1
53037103,1
53098767,1
53067713,1
53052158,1
53049435,1
53090733,1
53103543,1
53085430,1
53092677,1
53003437,1
53099256,1
53051506,1
53058328,1
53096534,1
53040424,1
53079213,1
53102535,1
53098424,1
52856113,4
52990123,1
53071128,1
53091854,1
53025889,1
53094594,1
53057472,1
53034483,1
53029952,1
53062024,1
53038227,1
53073953,1
53059532,1
53101873,1
53078782,1
53077303,1
53008277,1
53088320,1
53098209,1
53106465,1
53084508,1
53062741,1
53087290,1
53022697,1
53004791,1
53084614,1
53074752,1
53102300,1
53105102,1
52944554,1
53103937,1
53046083,1
53105338,1
53098570,1
53097096,1
53098631,1
53098669,1
53100164,1
53013273,1
53060192,1
52900183,4
53087990,1
53057967,1
53060730,1
53096687,1
53105026,1
53105027,1
53105087,1
52993977,1
53105147,1
53088812,1
53105146,1
53031360,1
53082044,1
53105340,1
53103936,1
53074753,1
52954729,1
52986065,1
53090294,1
53108475,1
53002597,1
53104228,1
53047828,1
53007886,1
53045924,1
53106295,1
53107315,1
53052410,1
53073508,1
53036669,1
53043179,1
53077295,1
53016746,1
52995158,1
53025172,1
53098384,1
53006488,1
53069572,1
53076559,1
53030985,1
52961989,1
53047849,1
53054804,1
53052061,1
53106112,1
53101586,1
52968023,1
53051926,1
53103552,1
53034786,1
53041459,1
53079958,1
52933266,1
53108043,1
53106677,1
53095701,1
53105232,1
53079173,1
53077945,1
53105339,1
53101175,1
53080478,1
53088630,1
53046147,1
53098517,1
53057126,1
53108044,1
53064240,1
53008008,1
53061217,1
53086432,1
53056088,1
53091714,1
53020467,1
53020221,1
53103162,1
53053573,1
53002330,1
53086911,1
53026334,1
53054803,1
53034749,1
53060784,1
53046687,1
53084376,1
53093688,1
53099145,1
53068992,1
53095571,1
53109445,1
53094524,1
53099850,1
53058706,1
53087627,1
53056058,1
53108277,1
53108278,1
53112363,1
53111152,1
53111153,1
53056625,1
53004923,1
53051767,1
53032844,1
52892784,4
53046451,1
53039937,1
53078654,1
53051273,1
53044098,1
53089917,1
53041378,1
53111969,1
53071746,1
53091349,1
53032371,1
53107687,1
53041688,1
53088550,1
53109447,1
53051706,1
53043502,1
53088922,1
53111186,1
53105414,1
53065608,1
53104164,1
53101482,1
53054789,1
52997177,1
53073954,1
53065004,1
53054013,1
53040399,1
53079957,1
53078896,1
53077169,1
53025470,1
53085686,1
53085777,1
53107864,1
53099627,1
53114950,1
53075199,1
53062773,1
53091503,1
53091624,1
53060019,1
53105484,1
53075313,1
53061029,1
52899998,4
53034335,1
53104229,1
53083515,1
53029098,1
53070316,1
52781508,5
53063100,1
53082311,1
52986112,1
53020995,1
53111801,1
53085395,1
53092803,1
53037651,1
52965282,1
53102301,1
53116069,1
53094205,1
53095566,1
53112206,1
53105117,1
53072312,1
53110824,1
53105485,1
53045216,1
53071067,1
53086073,1
53109570,1
53095835,1
53054581,1
53003532,1
53047724,1
53049262,1
53050762,1
53049343,1
53019153,1
53107314,1
53071727,1
53115718,1
53041553,1
53116070,1
53085923,1
53105144,1
53109368,1
53096876,1
53025100,1
53112166,1
53079176,1
53112240,1
53041955,1
53117742,1
53109396,1
53113605,1
53036790,1
53077820,1
53115149,1
53097417,1
53108474,1
53101475,1
53048282,1
53093320,1
53114477,1
53038214,1
53117194,1
53112712,1
53026578,1
53066100,1
53115500,1
53077091,1
53101924,1
53109107,1
53082002,1
53093946,1
53010183,1
53091350,1
53114902,1
53112167,1
52938874,1
53113606,1
53102534,1
53095626,1
53020572,1
53060076,1
53113667,1
53109547,1
53105413,1
53047625,1
53070317,1
53063044,1
52985968,1
53115327,1
53081272,1
53119783,1
53081424,1
53049396,1
53082184,1
52800976,5
53055160,1
53106361,1
53096371,1
53013014,1
53099132,1
53112951,1
53061028,1
53081589,1
53084746,1
53073584,1
53112141,1
52912587,4
52961292,1
53042326,1
53117809,1
53101327,1
53097501,1
53104166,1
53101542,1
53078454,1
53069960,1
53053572,1
53089655,1
53082442,1
53119997,1
53077195,1
53087238,1
53091046,1
53107503,1
53109241,1
53084398,1
53107741,1
53105044,1
53074521,1
53084680,1
53025101,1
53114951,1
53120453,1
53071915,1
53113673,1
53059207,1
53060148,1
53112279,1
53113900,1
53070001,1
53115150,1
53115084,1
53120625,1
53028565,1
53043730,1
52965422,1
53098887,1
53120957,1
53030125,1
53078760,1
53109986,1
53085396,1
53067816,1
53060783,1
53101788,1
53115747,1
53099113,1
52854792,4
53095510,1
53102111,1
53074518,1
53109242,1
53112139,1
53112140,1
53002596,1
53123350,1
53017667,1
52854446,4
53120624,1
53119421,1
53007850,1
53038082,1
53027087,1
53035455,1
53060263,1
53070212,1
53073256,1
53093453,1
52931281,1
53085429,1
53093683,1
53067950,1
53081657,1
53008891,1
53114802,1
53045923,1
53087544,1
53121884,1
53048972,1
53113668,1
53097133,1
53102895,1
53109737,1
53078247,1
52979358,1
53122365,1
53120748,1
53063101,1
53114478,1
53122673,1
53048043,1
53084151,1
53042818,1
53001670,1
53063144,1
53109953,1
53023888,1
53120036,1
53101787,1
53093689,1
53081658,1
53088175,1
53106464,1
53121152,1
53084397,1
53093784,1
53123103,1
53109165,1
53123133,1
53058191,1
53074520,1
53106678,1
53120464,1
53025531,1
53105486,1
53123258,1
53072520,1
53044814,1
53076648,1
53041982,1
53058950,1
53126163,1
53084185,1
53123446,1
53058989,1
53027250,1
53095996,1
53071224,1
52985133,1
53078759,1
52938525,1
53090800,1
53125654,1
53118463,1
53081608,1
53117528,1
53095652,1
53110294,1
53095570,1
53091447,1
53078299,1
53095702,1
53072318,1
53119422,1
53123447,1
53059231,1
53076731,1
53031708,1
53051272,1
53013013,1
53117527,1
53103799,1
53105231,1
53095554,1
53120452,1
53126017,1
53120486,1
53120544,1
53093030,1
53103133,1
53089578,1
53038431,1
53085205,1
52985233,1
53088148,1
52963303,1
53115748,1
53096370,1
53044498,1
53123957,1
53081740,1
53120459,1
53038148,1
53113416,1
53120397,1
53078047,1
53073667,1
53095786,1
53069783,1
53120764,1
53101633,1
53024580,1
53042891,1
53128359,1
53125655,1
53048541,1
53120178,1
53077211,1
53114586,1
53081680,1
53131403,1
53014995,1
53075012,1
53083490,1
53035380,1
53098630,1
53128823,1
53091701,1
53102835,1
53089319,1
53058910,1
53082244,1
53086756,1
53098749,1
53056351,1
53048347,1
53058929,1
53045370,1
53098861,1
53130966,1
53059191,1
53097943,1
53120177,1
53087267,1
53096971,1
53055705,1
53107688,1
53072317,1
53124511,1
53121792,1
53128712,1
53091574,1
53097418,1
53112364,1
53044780,1
53132981,1
52986122,1
53126095,1
53128822,1
53039854,1
53115298,1
53124998,1
53098860,1
53084152,1
53062190,1
53012624,1
52915056,4
52966104,1
53078781,1
53076936,1
53123942,1
53077333,1
53096671,1
53101923,1
53107787,1
53081696,1
53110258,1
53021243,1
53127131,1
53112182,1
53105255,1
53127315,1
53120345,1
53130102,1
53093979,1
53134178,1
53120465,1
53101326,1
53124712,1
53116299,1
53039442,1
53134224,1
53127391,1
53101246,1
53124713,1
53116634,1
53116633,1
53094575,1
53117878,1
53057432,1
53116727,1
53105853,1
53092346,1
53071212,1
53111548,1
53068486,1
53066167,1
53060525,1
53084444,1
52997209,1
53132115,1
53120116,1
53126516,1
53066685,1
53061218,1
53124013,1
53110420,1
53060524,1
53126957,1
53082962,1
53121626,1
53077194,1
53096731,1
53118941,1
53012215,1
53090067,1
53105186,1
53127314,1
53088689,1
53119065,1
53039481,1
53098446,1
52884133,4
53105145,1
53046280,1
53095682,1
53134397,1
53086295,1
53116728,1
53076715,1
53133282,1
53056624,1
53076730,1
53095995,1
53129173,1
53076834,1
53117195,1
53092369,1
53041115,1
52980698,1
53046688,1
53055196,1
53117377,1
53132116,1
53135042,1
53104978,1
53109413,1
53124510,1
53099580,1
53115927,1
53118997,1
53121692,1
53129942,1
53088629,1
53124205,1
53112207,1
53135543,1
53120467,1
53137176,1
53115083,1
53078653,1
53128952,1
53136053,1
53013523,1
53134642,1
53018823,1
53111549,1
53130967,1
53065003,1
53117250,1
53111802,1
53112952,1
53109319,1
53114801,1
53136822,1
53119064,1
53127130,1
53078944,1
53133000,1
53138446,1
53077744,1
53097060,1
53105755,1
53135916,1
53126096,1
53138638,1
53113841,1
53128953,1
53136083,1
53106957,1
53104207,1
52977667,1
53047876,1
53114060,1
53123628,1
53060265,1
53133706,1
53139173,1
52890001,4
53067426,1
53129172,1
53095952,1
53042942,1
53076935,1
53098170,1
53123956,1
53129564,1
53106473,1
53106484,1
53138156,1
53112142,1
53135620,1
53127261,1
53106585,1
53137038,1
53135548,1
53104054,1
53110972,1
53137175,1
53090279,1
53126162,1
53070213,1
53135893,1
53097612,1
53025682,1
53140013,1
53010775,1
53103194,1
53054748,1
53101554,1
53086753,1
53073229,1
53076833,1
53126513,1
53035736,1
53133807,1
53099112,1
53070792,1
53107592,1
53124012,1
53077821,1
53138213,1
53110419,1
53081977,1
53110901,1
53135529,1
53053459,1
53123320,1
53077743,1
53137039,1
53117743,1
53135745,1
53139894,1
52990193,1
53078106,1
53067223,1
53111301,1
52974256,1
53057693,1
53087106,1
53136634,1
53107442,1
53110257,1
53083153,1
53134172,1
53129889,1
53123012,1
53000150,1
53118996,1
53128889,1
53076481,1
53122150,1
53059206,1
53142601,1
53135746,1
53054790,1
53097322,1
53046552,1
53016134,1
53112525,1
53081247,1
53085100,1
53107161,1
53027374,1
53079000,1
53139550,1
53100979,1
53106485,1
53123033,1
53142284,1
53143424,1
53118758,1
53095503,1
53140888,1
52949759,1
53117729,1
53120396,1
53038149,1
53135513,1
53142582,1
53141138,1
53141263,1
53120466,1
53139893,1
53028761,1
53068352,1
53117873,1
53126257,1
53021592,1
53017668,1
53120807,1
53018873,1
52997182,1
53062065,1
53032264,1
53131191,1
53123011,1
53124277,1
53143503,1
53110823,1
53098069,1
53096970,1
53143790,1
53109317,1
53112237,1
53106733,1
53080744,1
53131538,1
53104032,1
53145380,1
53145381,1
53128888,1
53135888,1
53090509,1
53130902,1
53015310,1
53053802,1
52878925,4
53068881,1
53107502,1
53107467,1
53077210,1
53091504,1
53109411,1
52996517,1
53118757,1
53091573,1
53142602,1
53124932,1
53106975,1
53124933,1
53139974,1
53125226,1
53056213,1
53101538,1
53122713,1
53111637,1
